time,airspeed,altitude,throttle
44.328315019607544,17.01603889465332,48.008,0.520362790425821
44.338590145111084,17.01603889465332,48.008,0.520361801615888
44.348872900009155,17.01603889465332,48.008,0.5203608120717527
44.35952877998352,17.01603889465332,48.008,0.5203597866205345
44.36984944343567,17.01603889465332,48.008,0.5203587934283314
44.380698919296265,17.01603889465332,48.008,0.5203577493467292
44.391457319259644,17.01603889465332,48.008,0.5203567140296672
44.40190386772156,17.01603889465332,48.008,0.5203557087231256
44.41219925880432,17.01603889465332,48.008,0.5203547179629676
44.42252278327942,17.01603889465332,48.008,0.5203537244954386
44.43354249000549,17.01603889465332,48.008,0.5203526640319469
44.4438533782959,17.01563262939453,48.011,0.5235119483783903
44.454158544540405,17.01563262939453,48.011,0.520358855638282
44.46456789970398,17.01563262939453,48.011,0.5203578792847329
44.474920988082886,17.01563262939453,48.011,0.5203569082087706
44.48527383804321,17.01563262939453,48.011,0.5203559371551709
44.49558615684509,17.01563262939453,48.011,0.5203549699032228
44.506202697753906,17.01563262939453,48.011,0.520353974116526
44.51650595664978,17.01563262939453,48.011,0.5203530077143587
44.52678298950195,17.01563262939453,48.011,0.5203520437720836
44.537081241607666,17.01563262939453,48.011,0.520351077839532
44.54784607887268,17.01563262939453,48.011,0.5203500681432633
44.558138370513916,17.01563262939453,48.011,0.5203491027697782
44.56847286224365,17.01563262939453,48.011,0.520348133438103
44.57875418663025,17.01563262939453,48.011,0.5203471690933001
44.58911323547363,17.01563262939453,48.011,0.5203461974582715
44.59941840171814,17.01563262939453,48.011,0.520345230877203
44.6097686290741,17.01563262939453,48.011,0.5203442600695926
44.62004351615906,17.01563262939453,48.011,0.5203432963285813
44.630340814590454,17.01563262939453,48.011,0.5203423304854805
44.64076042175293,17.01563262939453,48.011,0.5203413531703373
44.651076793670654,17.01563262939453,48.011,0.5203403855382239
44.66136622428894,17.01563262939453,48.011,0.5203394204330907
44.67165684700012,17.01563262939453,48.011,0.5203384552161442
44.681944608688354,17.01563262939453,48.011,0.5203374902675496
44.69238758087158,17.01563262939453,48.011,0.5203365107608661
44.70269703865051,17.01563262939453,48.011,0.5203355437772698
44.71294331550598,17.017101287841797,48.016,0.508838254034042
44.723177671432495,17.017101287841797,48.016,0.5203040691371461
44.73339247703552,17.017101287841797,48.016,0.5203030210191609
44.74524641036987,17.017101287841797,48.016,0.5203018047140049
44.7555513381958,17.017101287841797,48.016,0.5203007473487832
44.765814542770386,17.017101287841797,48.016,0.5202996942646896
44.77610754966736,17.017101287841797,48.016,0.5202986381226473
44.78640556335449,17.017101287841797,48.016,0.5202975814668698
44.79718804359436,17.017101287841797,48.016,0.5202964751010803
44.80750751495361,17.017101287841797,48.016,0.5202954162435799
44.817774057388306,17.017101287841797,48.016,0.5202943628169959
44.82806849479675,17.017101287841797,48.016,0.5202933065281722
44.83881855010986,17.017101287841797,48.016,0.5202922034894308
44.84907388687134,17.017101287841797,48.016,0.5202911512126356
44.85938048362732,17.017101287841797,48.016,0.5202900936761689
44.86967062950134,17.017101287841797,48.016,0.5202890378276896
44.87999963760376,17.017101287841797,48.016,0.5202879779916456
44.89026880264282,17.017101287841797,48.016,0.5202869242959622
44.90057826042175,17.017101287841797,48.016,0.5202858664659324
44.91107368469238,17.017101287841797,48.016,0.5202847895543036
44.92135787010193,17.017101287841797,48.016,0.5202837343174141
44.931687355041504,17.017101287841797,48.016,0.5202826744324429
44.94258499145508,17.017101287841797,48.016,0.5202815562507402
44.952895641326904,17.017101287841797,48.016,0.5202804982983925
44.963396072387695,17.017101287841797,48.016,0.5202794208730283
44.973740100860596,17.017101287841797,48.016,0.5202783594957782
44.98409390449524,17.01837730407715,48.019,0.5103923934015276
44.99434447288513,17.01837730407715,48.019,0.520250567254211
45.00466847419739,17.01837730407715,48.019,0.5202494288903425
45.01497459411621,17.01837730407715,48.019,0.520248292498145
45.02524757385254,17.01837730407715,48.019,0.5202471597601106
45.03597664833069,17.01837730407715,48.019,0.5202459767313257
45.04624080657959,17.01837730407715,48.019,0.5202448449659822
45.056528091430664,17.01837730407715,48.019,0.5202437106506113
45.066808223724365,17.01837730407715,48.019,0.5202425771239085
45.07712507247925,17.01837730407715,48.019,0.5202414395487085
45.087409257888794,17.01837730407715,48.019,0.5202403055750937
45.09791564941406,17.01837730407715,48.019,0.5202391471001828
45.1082181930542,17.01837730407715,48.019,0.5202380111023194
45.11853647232056,17.01837730407715,48.019,0.5202368733693856
45.12889552116394,17.01837730407715,48.019,0.5202357311410423
45.13920712471008,17.01837730407715,48.019,0.5202345941441989
45.14947867393494,17.01837730407715,48.019,0.5202334615638983
45.16005301475525,17.01837730407715,48.019,0.5202322955966383
45.1708722114563,17.01837730407715,48.019,0.5202311026306324
45.18116807937622,17.01837730407715,48.019,0.5202299673688594
45.19151425361633,17.01837730407715,48.019,0.520228826560119
45.201828479766846,17.01837730407715,48.019,0.5202276892740973
45.21219444274902,17.01837730407715,48.019,0.5202265462833747
45.223124265670776,17.01837730407715,48.019,0.5202253411192986
45.23341345787048,17.01837730407715,48.019,0.5202242065936161
45.24371004104614,17.01837730407715,48.019,0.5202230712529762
45.25397348403931,17.018423080444336,48.013,0.5198642102185446
45.264490365982056,17.018423080444336,48.013,0.5202198587000448
45.27485513687134,17.018423080444336,48.013,0.5202187129939975
45.28518104553223,17.018423080444336,48.013,0.520217571583722
45.29609727859497,17.018423080444336,48.013,0.5202163649198828
45.306355714797974,17.018423080444336,48.013,0.5202152309679104
45.31663656234741,17.018423080444336,48.013,0.5202140945386218
45.32752847671509,17.018423080444336,48.013,0.5202128905629342
45.33780908584595,17.018423080444336,48.013,0.52021175416
45.34815573692322,17.018423080444336,48.013,0.5202106104568892
45.35907030105591,17.018423080444336,48.013,0.5202094039775311
45.36929178237915,17.018423080444336,48.013,0.520208274110495
45.3795690536499,17.018423080444336,48.013,0.5202071380765227
45.38987398147583,17.018423080444336,48.013,0.520205998985437
45.400256395339966,17.018423080444336,48.013,0.5202048513291619
45.41084671020508,17.018423080444336,48.013,0.5202036806918259
45.421199321746826,17.018423080444336,48.013,0.5202025363298544
45.43165588378906,17.018423080444336,48.013,0.5202013804773523
45.44259786605835,17.018423080444336,48.013,0.5202001709672349
45.45290732383728,17.018423080444336,48.013,0.5201990313754149
45.46318221092224,17.018423080444336,48.013,0.520197895604987
45.47345185279846,17.018423080444336,48.013,0.5201967604143565
45.4840452671051,17.018423080444336,48.013,0.5201955894344128
45.49432945251465,17.018423080444336,48.013,0.5201944526361622
45.504584312438965,17.018423080444336,48.013,0.5201933190795062
45.51486921310425,17.018423080444336,48.013,0.5201921822021922
45.52592873573303,17.018423080444336,48.009,0.5201909596993418
45.53652286529541,17.019670486450195,48.009,0.5107451595637786
45.54672408103943,17.019670486450195,48.009,0.5201635572518761
45.557045221328735,17.019670486450195,48.009,0.5201623391207749
45.567359924316406,17.019670486450195,48.009,0.5201611217494228
45.57767462730408,17.019670486450195,48.009,0.5201599043780706
45.58798885345459,17.019670486450195,48.009,0.5201586870629962
45.598405838012695,17.019670486450195,48.009,0.5201574576200746
45.60877561569214,17.019670486450195,48.009,0.5201562337486466
45.61933135986328,17.019670486450195,48.009,0.5201549879289105
45.629642724990845,17.019670486450195,48.009,0.5201537709515023
45.63997268676758,17.019670486450195,48.009,0.5201525517792633
45.650293588638306,17.019670486450195,48.009,0.520151333676301
45.66113591194153,17.019670486450195,48.009,0.5201500540336591
45.671406984329224,17.019670486450195,48.009,0.5201488418117177
45.6820604801178,17.019670486450195,48.009,0.5201475844550504
45.69291043281555,17.019670486450195,48.009,0.5201463039119653
45.70320510864258,17.019670486450195,48.009,0.5201450889042771
45.71357727050781,17.019670486450195,48.009,0.5201438647514605
45.72436022758484,17.019670486450195,48.009,0.520142592115394
45.73469161987305,17.019670486450195,48.009,0.5201413727743219
45.74498105049133,17.019670486450195,48.009,0.5201401583856886
45.75534677505493,17.019670486450195,48.009,0.5201389349926212
45.76613712310791,17.019670486450195,48.009,0.5201376614842501
45.77644753456116,17.019670486450195,48.009,0.5201364446193975
45.78727865219116,17.019670486450195,48.009,0.5201351662992819
45.79779076576233,17.01820945739746,48.007,0.5312820607964489
45.80851340293884,17.01820945739746,48.007,0.5201620668406021
45.818763971328735,17.01820945739746,48.007,0.5201609468968718
45.829041957855225,17.01820945739746,48.007,0.520159823957525
45.839396715164185,17.01820945739746,48.007,0.5201586926304526
45.8496618270874,17.01820945739746,48.007,0.5201575710977431
45.860066652297974,17.01820945739746,48.007,0.5201564343004147
45.87041449546814,17.01820945739746,48.007,0.5201553037287585
45.88074779510498,17.01820945739746,48.007,0.5201541747460814
45.89097285270691,17.01820945739746,48.007,0.5201530575895768
45.90126824378967,17.01820945739746,48.007,0.5201519327486648
45.911545276641846,17.01820945739746,48.007,0.5201508099135135
45.92176389694214,17.01820945739746,48.007,0.5201496934603274
45.932047843933105,17.01820945739746,48.007,0.5201485698697597
45.9423246383667,17.01820945739746,48.007,0.5201474470606572
45.95263433456421,17.01820945739746,48.007,0.520146320656815
45.96294283866882,17.01820945739746,48.007,0.520145194383217
45.973307847976685,17.01820945739746,48.007,0.5201440619360446
45.98359203338623,17.01820945739746,48.007,0.520142938319428
45.99387836456299,17.01820945739746,48.007,0.520141814468372
46.00427198410034,17.01820945739746,48.007,0.520140678895339
46.01453375816345,17.01820945739746,48.007,0.5201395577273132
46.024845123291016,17.01820945739746,48.007,0.5201384311411292
46.03518724441528,17.01820945739746,48.007,0.5201373011946452
46.04540801048279,17.01820945739746,48.007,0.5201361845070196
46.05575394630432,17.01820945739746,48.007,0.520135054143754
46.06604337692261,17.01820945739746,48.007,0.5201339299540632
46.07651495933533,17.01972198486328,48.003,0.5085471478254965
46.08684539794922,17.01972198486328,48.003,0.5201012178618839
46.09714126586914,17.01972198486328,48.003,0.5200999995321762
46.10747838020325,17.01972198486328,48.003,0.5200987763217018
46.11779046058655,17.01972198486328,48.003,0.5200975560735424
46.128215312957764,17.01972198486328,48.003,0.5200963224808584
46.138559341430664,17.01972198486328,48.003,0.5200950984522206
46.14883637428284,17.01972198486328,48.003,0.5200938823513024
46.15914463996887,17.01972198486328,48.003,0.5200926625545435
46.169517278671265,17.01972198486328,48.003,0.5200914351404026
46.180835008621216,17.01972198486328,48.003,0.52009009589181
46.19112229347229,17.01972198486328,48.003,0.5200888785777533
46.20143508911133,17.01972198486328,48.003,0.5200876582449564
46.21174478530884,17.01972198486328,48.003,0.5200864382789223
46.22208547592163,17.01972198486328,48.003,0.5200852146452598
46.2326385974884,17.01972198486328,48.003,0.520083965874237
46.242990493774414,17.01972198486328,48.003,0.5200827409145858
46.25385570526123,17.01972198486328,48.003,0.520081455213367
46.26415419578552,17.01972198486328,48.003,0.5200802365733216
46.27493953704834,17.01972198486328,48.003,0.5200789603232988
46.28520059585571,17.01972198486328,48.003,0.5200777461126199
46.29545211791992,17.01972198486328,48.003,0.5200765330304421
46.306472301483154,17.01972198486328,48.003,0.5200752289910815
46.31672930717468,17.01972198486328,48.003,0.5200740152600155
46.32707405090332,17.01972198486328,48.003,0.5200727911467402
46.337852001190186,17.016714096069336,47.996,0.5424581079401019
46.34827280044556,17.016714096069336,47.996,0.5201308230150007
46.358720779418945,17.016714096069336,47.996,0.520129775243855
46.368998765945435,17.016714096069336,47.996,0.5201287445203296
46.379313230514526,17.016714096069336,47.996,0.5201277101386194
46.389540910720825,17.016714096069336,47.996,0.5201266844600422
46.40038847923279,17.016714096069336,47.996,0.5201255966162288
46.41097855567932,17.016714096069336,47.996,0.5201245345948982
46.42198824882507,17.016714096069336,47.996,0.5201234304924846
46.43237066268921,17.016714096069336,47.996,0.520122389296508
46.44284248352051,17.016714096069336,47.996,0.5201213391343917
46.45316028594971,17.016714096069336,47.996,0.5201203044179455
46.463478326797485,17.016714096069336,47.996,0.5201192696775897
46.473809003829956,17.016714096069336,47.996,0.5201182336700194
46.4845507144928,17.016714096069336,47.996,0.5201171564421155
46.494844913482666,17.016714096069336,47.996,0.5201161240927303
46.505088806152344,17.016714096069336,47.996,0.520115096788293
46.51581168174744,17.016714096069336,47.996,0.5201140214492561
46.52607178688049,17.016714096069336,47.996,0.5201129925189588
46.53638219833374,17.016714096069336,47.996,0.5201119585437136
46.54676580429077,17.016714096069336,47.996,0.5201109172281885
46.557042360305786,17.016714096069336,47.996,0.5201098866481215
46.567805767059326,17.016714096069336,47.996,0.5201088072444344
46.5781192779541,17.016714096069336,47.996,0.520107772958363
46.58845663070679,17.016714096069336,47.996,0.520106736281321
46.59875512123108,17.016714096069336,47.996,0.5201057035015609
46.608991861343384,17.015918731689453,47.991,0.5263363960497305
46.61928367614746,17.015918731689453,47.991,0.5201196500578126
46.629507064819336,17.015918731689453,47.991,0.5201186735975252
46.6399302482605,17.015918731689453,47.991,0.5201176780543619
46.65018010139465,17.015918731689453,47.991,0.5201166990663906
